id;name;geoid;geoname;value;datetime
1293;Demanda real;;;24223;2024-08-10T08:00:00+02:00
1293;Demanda real;;;25339.33333333333;2024-08-10T09:00:00+02:00
1293;Demanda real;;;26559.16666666667;2024-08-10T10:00:00+02:00
1293;Demanda real;;;27380.25;2024-08-10T11:00:00+02:00
1293;Demanda real;;;28073.33333333333;2024-08-10T12:00:00+02:00
1293;Demanda real;;;28970;2024-08-10T13:00:00+02:00
1293;Demanda real;;;29730.41666666667;2024-08-10T14:00:00+02:00
1293;Demanda real;;;29531.08333333333;2024-08-10T15:00:00+02:00
1293;Demanda real;;;29389.33333333333;2024-08-10T16:00:00+02:00
1293;Demanda real;;;29749.25;2024-08-10T17:00:00+02:00
1293;Demanda real;;;30330.41666666667;2024-08-10T18:00:00+02:00
1293;Demanda real;;;31007.08333333333;2024-08-10T19:00:00+02:00
1293;Demanda real;;;31248.91666666667;2024-08-10T20:00:00+02:00
1293;Demanda real;;;31929.33333333333;2024-08-10T21:00:00+02:00
1293;Demanda real;;;30832.66666666667;2024-08-10T22:00:00+02:00
1293;Demanda real;;;28954.5;2024-08-10T23:00:00+02:00
1293;Demanda real;;;27116.25;2024-08-11T00:00:00+02:00
1293;Demanda real;;;25293.91666666667;2024-08-11T01:00:00+02:00
1293;Demanda real;;;24040.5;2024-08-11T02:00:00+02:00
1293;Demanda real;;;23104;2024-08-11T03:00:00+02:00
1293;Demanda real;;;22550.58333333333;2024-08-11T04:00:00+02:00
1293;Demanda real;;;22127.75;2024-08-11T05:00:00+02:00
1293;Demanda real;;;22197.75;2024-08-11T06:00:00+02:00
1293;Demanda real;;;21980.66666666667;2024-08-11T07:00:00+02:00
1293;Demanda real;;;22075.83333333333;2024-08-11T08:00:00+02:00
1293;Demanda real;;;22881.91666666667;2024-08-11T09:00:00+02:00
1293;Demanda real;;;23968.5;2024-08-11T10:00:00+02:00
1293;Demanda real;;;24687.75;2024-08-11T11:00:00+02:00
1293;Demanda real;;;25506.25;2024-08-11T12:00:00+02:00
1293;Demanda real;;;26574.16666666667;2024-08-11T13:00:00+02:00
1293;Demanda real;;;27240.75;2024-08-11T14:00:00+02:00
1293;Demanda real;;;27261.66666666667;2024-08-11T15:00:00+02:00
1293;Demanda real;;;27284.16666666667;2024-08-11T16:00:00+02:00
1293;Demanda real;;;27813.08333333333;2024-08-11T17:00:00+02:00
1293;Demanda real;;;28527;2024-08-11T18:00:00+02:00
1293;Demanda real;;;29298.91666666667;2024-08-11T19:00:00+02:00
1293;Demanda real;;;30005.75;2024-08-11T20:00:00+02:00
1293;Demanda real;;;31053.33333333333;2024-08-11T21:00:00+02:00
1293;Demanda real;;;30847.25;2024-08-11T22:00:00+02:00
1293;Demanda real;;;28844.16666666667;2024-08-11T23:00:00+02:00
1293;Demanda real;;;26841.75;2024-08-12T00:00:00+02:00
1293;Demanda real;;;25259.58333333333;2024-08-12T01:00:00+02:00
1293;Demanda real;;;24113.83333333333;2024-08-12T02:00:00+02:00
1293;Demanda real;;;23291.91666666667;2024-08-12T03:00:00+02:00
1293;Demanda real;;;23017.58333333333;2024-08-12T04:00:00+02:00
1293;Demanda real;;;23122;2024-08-12T05:00:00+02:00
1293;Demanda real;;;24676;2024-08-12T06:00:00+02:00
1293;Demanda real;;;26201.16666666667;2024-08-12T07:00:00+02:00
1293;Demanda real;;;27419.83333333333;2024-08-12T08:00:00+02:00
1293;Demanda real;;;28780.5;2024-08-12T09:00:00+02:00
1293;Demanda real;;;29599.5;2024-08-12T10:00:00+02:00
1293;Demanda real;;;30246.5;2024-08-12T11:00:00+02:00
1293;Demanda real;;;31030.75;2024-08-12T12:00:00+02:00
1293;Demanda real;;;32028.58333333333;2024-08-12T13:00:00+02:00
1293;Demanda real;;;32516.25;2024-08-12T14:00:00+02:00
1293;Demanda real;;;32243.5;2024-08-12T15:00:00+02:00
1293;Demanda real;;;32212;2024-08-12T16:00:00+02:00
1293;Demanda real;;;32567;2024-08-12T17:00:00+02:00
1293;Demanda real;;;32766.75;2024-08-12T18:00:00+02:00
1293;Demanda real;;;32683.91666666667;2024-08-12T19:00:00+02:00
1293;Demanda real;;;32656.75;2024-08-12T20:00:00+02:00
1293;Demanda real;;;33125.5;2024-08-12T21:00:00+02:00
1293;Demanda real;;;31725.58333333333;2024-08-12T22:00:00+02:00
1293;Demanda real;;;29368.33333333333;2024-08-12T23:00:00+02:00
1293;Demanda real;;;27632;2024-08-13T00:00:00+02:00
1293;Demanda real;;;25893.16666666667;2024-08-13T01:00:00+02:00
1293;Demanda real;;;24633.25;2024-08-13T02:00:00+02:00
1293;Demanda real;;;23973.58333333333;2024-08-13T03:00:00+02:00
1293;Demanda real;;;23680.08333333333;2024-08-13T04:00:00+02:00
1293;Demanda real;;;23712.08333333333;2024-08-13T05:00:00+02:00
1293;Demanda real;;;25010.83333333333;2024-08-13T06:00:00+02:00
1293;Demanda real;;;26455.75;2024-08-13T07:00:00+02:00
1293;Demanda real;;;27323.25;2024-08-13T08:00:00+02:00
1293;Demanda real;;;28697.25;2024-08-13T09:00:00+02:00
1293;Demanda real;;;29287.08333333333;2024-08-13T10:00:00+02:00
1293;Demanda real;;;30079.33333333333;2024-08-13T11:00:00+02:00
1293;Demanda real;;;30941.66666666667;2024-08-13T12:00:00+02:00
1293;Demanda real;;;31800.16666666667;2024-08-13T13:00:00+02:00
1293;Demanda real;;;32240.75;2024-08-13T14:00:00+02:00
1293;Demanda real;;;31728;2024-08-13T15:00:00+02:00
1293;Demanda real;;;31091.08333333333;2024-08-13T16:00:00+02:00
1293;Demanda real;;;31049.5;2024-08-13T17:00:00+02:00
1293;Demanda real;;;30933.91666666667;2024-08-13T18:00:00+02:00
1293;Demanda real;;;30711.5;2024-08-13T19:00:00+02:00
1293;Demanda real;;;30857.91666666667;2024-08-13T20:00:00+02:00
1293;Demanda real;;;31429.25;2024-08-13T21:00:00+02:00
1293;Demanda real;;;29909.16666666667;2024-08-13T22:00:00+02:00
1293;Demanda real;;;27753.41666666667;2024-08-13T23:00:00+02:00
1293;Demanda real;;;26284.33333333333;2024-08-14T00:00:00+02:00
1293;Demanda real;;;24896;2024-08-14T01:00:00+02:00
1293;Demanda real;;;23859;2024-08-14T02:00:00+02:00
1293;Demanda real;;;23146.25;2024-08-14T03:00:00+02:00
1293;Demanda real;;;22656.41666666667;2024-08-14T04:00:00+02:00
1293;Demanda real;;;22852.5;2024-08-14T05:00:00+02:00
1293;Demanda real;;;24255.16666666667;2024-08-14T06:00:00+02:00
1293;Demanda real;;;25805.75;2024-08-14T07:00:00+02:00
1293;Demanda real;;;26783.66666666667;2024-08-14T08:00:00+02:00
1293;Demanda real;;;27575.58333333333;2024-08-14T09:00:00+02:00
1293;Demanda real;;;28197.58333333333;2024-08-14T10:00:00+02:00
1293;Demanda real;;;28488;2024-08-14T11:00:00+02:00
1293;Demanda real;;;29003.25;2024-08-14T12:00:00+02:00
1293;Demanda real;;;29672;2024-08-14T13:00:00+02:00
1293;Demanda real;;;30119.08333333333;2024-08-14T14:00:00+02:00
1293;Demanda real;;;29118.58333333333;2024-08-14T15:00:00+02:00
1293;Demanda real;;;28628.41666666667;2024-08-14T16:00:00+02:00
1293;Demanda real;;;28727.41666666667;2024-08-14T17:00:00+02:00
1293;Demanda real;;;28541.25;2024-08-14T18:00:00+02:00
1293;Demanda real;;;28712.16666666667;2024-08-14T19:00:00+02:00
1293;Demanda real;;;28979.91666666667;2024-08-14T20:00:00+02:00
1293;Demanda real;;;29604.25;2024-08-14T21:00:00+02:00
1293;Demanda real;;;28245.5;2024-08-14T22:00:00+02:00
1293;Demanda real;;;26363.41666666667;2024-08-14T23:00:00+02:00
1293;Demanda real;;;25026.41666666667;2024-08-15T00:00:00+02:00
1293;Demanda real;;;23809.91666666667;2024-08-15T01:00:00+02:00
1293;Demanda real;;;22673.58333333333;2024-08-15T02:00:00+02:00
1293;Demanda real;;;21847.83333333333;2024-08-15T03:00:00+02:00
1293;Demanda real;;;21409.75;2024-08-15T04:00:00+02:00
1293;Demanda real;;;21203.41666666667;2024-08-15T05:00:00+02:00
1293;Demanda real;;;21492.16666666667;2024-08-15T06:00:00+02:00
1293;Demanda real;;;21654.66666666667;2024-08-15T07:00:00+02:00
1293;Demanda real;;;21767.91666666667;2024-08-15T08:00:00+02:00
1293;Demanda real;;;22342.66666666667;2024-08-15T09:00:00+02:00
1293;Demanda real;;;22712.83333333333;2024-08-15T10:00:00+02:00
1293;Demanda real;;;22972.41666666667;2024-08-15T11:00:00+02:00
1293;Demanda real;;;23318.41666666667;2024-08-15T12:00:00+02:00
1293;Demanda real;;;24006.91666666667;2024-08-15T13:00:00+02:00
1293;Demanda real;;;24433.25;2024-08-15T14:00:00+02:00
1293;Demanda real;;;24099.83333333333;2024-08-15T15:00:00+02:00
1293;Demanda real;;;24022.91666666667;2024-08-15T16:00:00+02:00
1293;Demanda real;;;24375.41666666667;2024-08-15T17:00:00+02:00
1293;Demanda real;;;25036.83333333333;2024-08-15T18:00:00+02:00
1293;Demanda real;;;25942.16666666667;2024-08-15T19:00:00+02:00
1293;Demanda real;;;26547.75;2024-08-15T20:00:00+02:00
1293;Demanda real;;;27808.75;2024-08-15T21:00:00+02:00
1293;Demanda real;;;27452.66666666667;2024-08-15T22:00:00+02:00
1293;Demanda real;;;25779.41666666667;2024-08-15T23:00:00+02:00
1293;Demanda real;;;24315;2024-08-16T00:00:00+02:00
1293;Demanda real;;;22811.25;2024-08-16T01:00:00+02:00
1293;Demanda real;;;21850.75;2024-08-16T02:00:00+02:00
1293;Demanda real;;;21165.66666666667;2024-08-16T03:00:00+02:00
1293;Demanda real;;;20831;2024-08-16T04:00:00+02:00
1293;Demanda real;;;20884.41666666667;2024-08-16T05:00:00+02:00
1293;Demanda real;;;21975.25;2024-08-16T06:00:00+02:00
1293;Demanda real;;;23111.75;2024-08-16T07:00:00+02:00
1293;Demanda real;;;23781;2024-08-16T08:00:00+02:00
1293;Demanda real;;;24568.66666666667;2024-08-16T09:00:00+02:00
1293;Demanda real;;;25103.08333333333;2024-08-16T10:00:00+02:00
1293;Demanda real;;;25590.25;2024-08-16T11:00:00+02:00
1293;Demanda real;;;25854;2024-08-16T12:00:00+02:00
1293;Demanda real;;;26643.33333333333;2024-08-16T13:00:00+02:00
1293;Demanda real;;;27343.91666666667;2024-08-16T14:00:00+02:00
1293;Demanda real;;;26839.75;2024-08-16T15:00:00+02:00
1293;Demanda real;;;26790.58333333333;2024-08-16T16:00:00+02:00
1293;Demanda real;;;27237.16666666667;2024-08-16T17:00:00+02:00
1293;Demanda real;;;27906.75;2024-08-16T18:00:00+02:00
1293;Demanda real;;;28410.08333333333;2024-08-16T19:00:00+02:00
1293;Demanda real;;;28877.08333333333;2024-08-16T20:00:00+02:00
1293;Demanda real;;;29581.5;2024-08-16T21:00:00+02:00
1293;Demanda real;;;28548.25;2024-08-16T22:00:00+02:00
1293;Demanda real;;;26606.16666666667;2024-08-16T23:00:00+02:00
1293;Demanda real;;;25506.33333333333;2024-08-17T00:00:00+02:00
1293;Demanda real;;;24161.66666666667;2024-08-17T01:00:00+02:00
1293;Demanda real;;;22944.5;2024-08-17T02:00:00+02:00
1293;Demanda real;;;21983.25;2024-08-17T03:00:00+02:00
1293;Demanda real;;;21436;2024-08-17T04:00:00+02:00
1293;Demanda real;;;21157.83333333333;2024-08-17T05:00:00+02:00
1293;Demanda real;;;21534.08333333333;2024-08-17T06:00:00+02:00
1293;Demanda real;;;21906.83333333333;2024-08-17T07:00:00+02:00
1293;Demanda real;;;22363.66666666667;2024-08-17T08:00:00+02:00
1293;Demanda real;;;23406;2024-08-17T09:00:00+02:00
1293;Demanda real;;;24467.08333333333;2024-08-17T10:00:00+02:00
1293;Demanda real;;;24932.08333333333;2024-08-17T11:00:00+02:00
1293;Demanda real;;;25383.08333333333;2024-08-17T12:00:00+02:00
1293;Demanda real;;;26108.16666666667;2024-08-17T13:00:00+02:00
1293;Demanda real;;;26503.91666666667;2024-08-17T14:00:00+02:00
1293;Demanda real;;;26395.91666666667;2024-08-17T15:00:00+02:00
1293;Demanda real;;;26256.41666666667;2024-08-17T16:00:00+02:00
1293;Demanda real;;;26588.41666666667;2024-08-17T17:00:00+02:00
1293;Demanda real;;;27451.58333333333;2024-08-17T18:00:00+02:00
1293;Demanda real;;;27949.58333333333;2024-08-17T19:00:00+02:00
1293;Demanda real;;;28518.5;2024-08-17T20:00:00+02:00
1293;Demanda real;;;29752.41666666667;2024-08-17T21:00:00+02:00
1293;Demanda real;;;28519.5;2024-08-17T22:00:00+02:00
1293;Demanda real;;;26619.75;2024-08-17T23:00:00+02:00
1293;Demanda real;;;25066.66666666667;2024-08-18T00:00:00+02:00
1293;Demanda real;;;23671.91666666667;2024-08-18T01:00:00+02:00
1293;Demanda real;;;22486.25;2024-08-18T02:00:00+02:00
1293;Demanda real;;;21643.25;2024-08-18T03:00:00+02:00
1293;Demanda real;;;21027.41666666667;2024-08-18T04:00:00+02:00
1293;Demanda real;;;20816.5;2024-08-18T05:00:00+02:00
1293;Demanda real;;;20848.91666666667;2024-08-18T06:00:00+02:00
1293;Demanda real;;;20905.91666666667;2024-08-18T07:00:00+02:00
1293;Demanda real;;;20954.16666666667;2024-08-18T08:00:00+02:00
1293;Demanda real;;;21728.16666666667;2024-08-18T09:00:00+02:00
1293;Demanda real;;;22712;2024-08-18T10:00:00+02:00
1293;Demanda real;;;23335.83333333333;2024-08-18T11:00:00+02:00
1293;Demanda real;;;24165.5;2024-08-18T12:00:00+02:00
1293;Demanda real;;;25266.41666666667;2024-08-18T13:00:00+02:00
1293;Demanda real;;;25860.33333333333;2024-08-18T14:00:00+02:00
1293;Demanda real;;;25492.75;2024-08-18T15:00:00+02:00
1293;Demanda real;;;25207.75;2024-08-18T16:00:00+02:00
1293;Demanda real;;;25519.25;2024-08-18T17:00:00+02:00
1293;Demanda real;;;26267.5;2024-08-18T18:00:00+02:00
1293;Demanda real;;;26812;2024-08-18T19:00:00+02:00
1293;Demanda real;;;27490.25;2024-08-18T20:00:00+02:00
1293;Demanda real;;;29112.08333333333;2024-08-18T21:00:00+02:00
1293;Demanda real;;;28821.58333333333;2024-08-18T22:00:00+02:00
1293;Demanda real;;;27038.08333333333;2024-08-18T23:00:00+02:00
1293;Demanda real;;;25464.83333333333;2024-08-19T00:00:00+02:00
1293;Demanda real;;;23890.5;2024-08-19T01:00:00+02:00
1293;Demanda real;;;22576.66666666667;2024-08-19T02:00:00+02:00
1293;Demanda real;;;21908.25;2024-08-19T03:00:00+02:00
1293;Demanda real;;;21676.5;2024-08-19T04:00:00+02:00
1293;Demanda real;;;21947.33333333333;2024-08-19T05:00:00+02:00
1293;Demanda real;;;23745;2024-08-19T06:00:00+02:00
1293;Demanda real;;;25454.5;2024-08-19T07:00:00+02:00
1293;Demanda real;;;26466.83333333333;2024-08-19T08:00:00+02:00
1293;Demanda real;;;27538.83333333333;2024-08-19T09:00:00+02:00
1293;Demanda real;;;27980.83333333333;2024-08-19T10:00:00+02:00
1293;Demanda real;;;28256;2024-08-19T11:00:00+02:00
1293;Demanda real;;;28688.41666666667;2024-08-19T12:00:00+02:00
1293;Demanda real;;;29595.66666666667;2024-08-19T13:00:00+02:00
1293;Demanda real;;;30082.08333333333;2024-08-19T14:00:00+02:00
1293;Demanda real;;;29828.91666666667;2024-08-19T15:00:00+02:00
1293;Demanda real;;;29763.08333333333;2024-08-19T16:00:00+02:00
1293;Demanda real;;;30284.08333333333;2024-08-19T17:00:00+02:00
1293;Demanda real;;;30824.16666666667;2024-08-19T18:00:00+02:00
1293;Demanda real;;;31008.33333333333;2024-08-19T19:00:00+02:00
1293;Demanda real;;;31376.41666666667;2024-08-19T20:00:00+02:00
1293;Demanda real;;;32157.58333333333;2024-08-19T21:00:00+02:00
1293;Demanda real;;;30812.33333333333;2024-08-19T22:00:00+02:00
1293;Demanda real;;;28539.91666666667;2024-08-19T23:00:00+02:00
1293;Demanda real;;;27055.25;2024-08-20T00:00:00+02:00
1293;Demanda real;;;25462.5;2024-08-20T01:00:00+02:00
1293;Demanda real;;;24287.25;2024-08-20T02:00:00+02:00
1293;Demanda real;;;23523.41666666667;2024-08-20T03:00:00+02:00
1293;Demanda real;;;23273.08333333333;2024-08-20T04:00:00+02:00
1293;Demanda real;;;23383.41666666667;2024-08-20T05:00:00+02:00
1293;Demanda real;;;24804;2024-08-20T06:00:00+02:00
1293;Demanda real;;;26449.08333333333;2024-08-20T07:00:00+02:00
1293;Demanda real;;;27237.08333333333;2024-08-20T08:00:00+02:00
1293;Demanda real;;;28345;2024-08-20T09:00:00+02:00
1293;Demanda real;;;28707.16666666667;2024-08-20T10:00:00+02:00
1293;Demanda real;;;28962.25;2024-08-20T11:00:00+02:00
1293;Demanda real;;;29718.33333333333;2024-08-20T12:00:00+02:00
1293;Demanda real;;;30615.66666666667;2024-08-20T13:00:00+02:00
1293;Demanda real;;;31079.08333333333;2024-08-20T14:00:00+02:00
1293;Demanda real;;;30799.75;2024-08-20T15:00:00+02:00
1293;Demanda real;;;30608;2024-08-20T16:00:00+02:00
1293;Demanda real;;;31179.75;2024-08-20T17:00:00+02:00
1293;Demanda real;;;31511;2024-08-20T18:00:00+02:00
1293;Demanda real;;;31886.16666666667;2024-08-20T19:00:00+02:00
1293;Demanda real;;;32136.83333333333;2024-08-20T20:00:00+02:00
1293;Demanda real;;;32879.41666666667;2024-08-20T21:00:00+02:00
1293;Demanda real;;;31194.5;2024-08-20T22:00:00+02:00
1293;Demanda real;;;28928.75;2024-08-20T23:00:00+02:00
1293;Demanda real;;;27407.08333333333;2024-08-21T00:00:00+02:00
1293;Demanda real;;;26027.91666666667;2024-08-21T01:00:00+02:00
1293;Demanda real;;;24630.75;2024-08-21T02:00:00+02:00
1293;Demanda real;;;23920.75;2024-08-21T03:00:00+02:00
1293;Demanda real;;;23673.91666666667;2024-08-21T04:00:00+02:00
1293;Demanda real;;;23745.91666666667;2024-08-21T05:00:00+02:00
1293;Demanda real;;;25301;2024-08-21T06:00:00+02:00
1293;Demanda real;;;27039.66666666667;2024-08-21T07:00:00+02:00
1293;Demanda real;;;27836.5;2024-08-21T08:00:00+02:00
1293;Demanda real;;;28919.75;2024-08-21T09:00:00+02:00
1293;Demanda real;;;29444.66666666667;2024-08-21T10:00:00+02:00
1293;Demanda real;;;29797.58333333333;2024-08-21T11:00:00+02:00
1293;Demanda real;;;30326.83333333333;2024-08-21T12:00:00+02:00
1293;Demanda real;;;31336.25;2024-08-21T13:00:00+02:00
1293;Demanda real;;;31674;2024-08-21T14:00:00+02:00
1293;Demanda real;;;31178.83333333333;2024-08-21T15:00:00+02:00
1293;Demanda real;;;31135.66666666667;2024-08-21T16:00:00+02:00
1293;Demanda real;;;31443.16666666667;2024-08-21T17:00:00+02:00
1293;Demanda real;;;31632.41666666667;2024-08-21T18:00:00+02:00
1293;Demanda real;;;31848.66666666667;2024-08-21T19:00:00+02:00
1293;Demanda real;;;32020.33333333333;2024-08-21T20:00:00+02:00
1293;Demanda real;;;32749.08333333333;2024-08-21T21:00:00+02:00
1293;Demanda real;;;31081.58333333333;2024-08-21T22:00:00+02:00
1293;Demanda real;;;28799.25;2024-08-21T23:00:00+02:00
1293;Demanda real;;;27396.5;2024-08-22T00:00:00+02:00
1293;Demanda real;;;25896.16666666667;2024-08-22T01:00:00+02:00
1293;Demanda real;;;24717.08333333333;2024-08-22T02:00:00+02:00
1293;Demanda real;;;23985.08333333333;2024-08-22T03:00:00+02:00
1293;Demanda real;;;23562;2024-08-22T04:00:00+02:00
1293;Demanda real;;;23651.75;2024-08-22T05:00:00+02:00
1293;Demanda real;;;25181.66666666667;2024-08-22T06:00:00+02:00
1293;Demanda real;;;26728.25;2024-08-22T07:00:00+02:00
1293;Demanda real;;;27760.08333333333;2024-08-22T08:00:00+02:00
1293;Demanda real;;;28900;2024-08-22T09:00:00+02:00
1293;Demanda real;;;29592.33333333333;2024-08-22T10:00:00+02:00
1293;Demanda real;;;29988.91666666667;2024-08-22T11:00:00+02:00
1293;Demanda real;;;30448.33333333333;2024-08-22T12:00:00+02:00
1293;Demanda real;;;31372.41666666667;2024-08-22T13:00:00+02:00
1293;Demanda real;;;31972.58333333333;2024-08-22T14:00:00+02:00
1293;Demanda real;;;31588.41666666667;2024-08-22T15:00:00+02:00
1293;Demanda real;;;31624.58333333333;2024-08-22T16:00:00+02:00
1293;Demanda real;;;31886.08333333333;2024-08-22T17:00:00+02:00
1293;Demanda real;;;32157.58333333333;2024-08-22T18:00:00+02:00
1293;Demanda real;;;32064.91666666667;2024-08-22T19:00:00+02:00
1293;Demanda real;;;32330.91666666667;2024-08-22T20:00:00+02:00
1293;Demanda real;;;33058;2024-08-22T21:00:00+02:00
1293;Demanda real;;;31323;2024-08-22T22:00:00+02:00
1293;Demanda real;;;29039.41666666667;2024-08-22T23:00:00+02:00
1293;Demanda real;;;27496.16666666667;2024-08-23T00:00:00+02:00
1293;Demanda real;;;25957.33333333333;2024-08-23T01:00:00+02:00
1293;Demanda real;;;24779.83333333333;2024-08-23T02:00:00+02:00
1293;Demanda real;;;23990.25;2024-08-23T03:00:00+02:00
1293;Demanda real;;;23565;2024-08-23T04:00:00+02:00
1293;Demanda real;;;23567;2024-08-23T05:00:00+02:00
1293;Demanda real;;;25015.08333333333;2024-08-23T06:00:00+02:00
1293;Demanda real;;;26875.66666666667;2024-08-23T07:00:00+02:00
1293;Demanda real;;;27612.58333333333;2024-08-23T08:00:00+02:00
1293;Demanda real;;;28727.83333333333;2024-08-23T09:00:00+02:00
1293;Demanda real;;;29675.91666666667;2024-08-23T10:00:00+02:00
1293;Demanda real;;;30154.25;2024-08-23T11:00:00+02:00
1293;Demanda real;;;30663.66666666667;2024-08-23T12:00:00+02:00
1293;Demanda real;;;31637;2024-08-23T13:00:00+02:00
1293;Demanda real;;;31857.25;2024-08-23T14:00:00+02:00
1293;Demanda real;;;31457.5;2024-08-23T15:00:00+02:00
1293;Demanda real;;;31210.66666666667;2024-08-23T16:00:00+02:00
1293;Demanda real;;;31511.33333333333;2024-08-23T17:00:00+02:00
1293;Demanda real;;;31919.33333333333;2024-08-23T18:00:00+02:00
1293;Demanda real;;;32131.58333333333;2024-08-23T19:00:00+02:00
1293;Demanda real;;;32079.58333333333;2024-08-23T20:00:00+02:00
1293;Demanda real;;;32400.33333333333;2024-08-23T21:00:00+02:00
1293;Demanda real;;;30559.58333333333;2024-08-23T22:00:00+02:00
1293;Demanda real;;;28466.75;2024-08-23T23:00:00+02:00
1293;Demanda real;;;27116.16666666667;2024-08-24T00:00:00+02:00
1293;Demanda real;;;25735;2024-08-24T01:00:00+02:00
1293;Demanda real;;;24444.5;2024-08-24T02:00:00+02:00
1293;Demanda real;;;23553.58333333333;2024-08-24T03:00:00+02:00
1293;Demanda real;;;23053.83333333333;2024-08-24T04:00:00+02:00
1293;Demanda real;;;22693.75;2024-08-24T05:00:00+02:00
1293;Demanda real;;;23031.83333333333;2024-08-24T06:00:00+02:00
1293;Demanda real;;;23440.58333333333;2024-08-24T07:00:00+02:00
1293;Demanda real;;;23909.41666666667;2024-08-24T08:00:00+02:00
1293;Demanda real;;;25208.75;2024-08-24T09:00:00+02:00
1293;Demanda real;;;26368.75;2024-08-24T10:00:00+02:00
1293;Demanda real;;;26868.08333333333;2024-08-24T11:00:00+02:00
1293;Demanda real;;;27337.08333333333;2024-08-24T12:00:00+02:00
1293;Demanda real;;;28089.91666666667;2024-08-24T13:00:00+02:00
1293;Demanda real;;;28488.5;2024-08-24T14:00:00+02:00
1293;Demanda real;;;28150.41666666667;2024-08-24T15:00:00+02:00
