datetime_utc,Demanda real
2020-01-19 16:30:00+00:00,28281.0
2020-01-19 16:40:00+00:00,28391.0
2020-01-19 16:50:00+00:00,28334.0
2020-01-19 17:00:00+00:00,28719.0
2020-01-19 17:10:00+00:00,29207.0
2020-01-19 17:20:00+00:00,29698.0
2020-01-19 17:30:00+00:00,30121.0
2020-01-19 17:40:00+00:00,30781.0
2020-01-19 17:50:00+00:00,31079.0
2020-01-19 18:00:00+00:00,31196.0
2020-01-19 18:10:00+00:00,31636.0
2020-01-19 18:20:00+00:00,31936.0
2020-01-19 18:30:00+00:00,31900.0
2020-01-19 18:40:00+00:00,32349.0
2020-01-19 18:50:00+00:00,32464.0
2020-01-19 19:00:00+00:00,32614.0
2020-01-19 19:10:00+00:00,33022.0
2020-01-19 19:20:00+00:00,33177.0
2020-01-19 19:30:00+00:00,33421.0
2020-01-19 19:40:00+00:00,33849.0
2020-01-19 19:50:00+00:00,33737.0
2020-01-19 20:00:00+00:00,33971.0
2020-01-19 20:10:00+00:00,33589.0
2020-01-19 20:20:00+00:00,33736.0
2020-01-19 20:30:00+00:00,33469.0
2020-01-19 20:40:00+00:00,33040.0
2020-01-19 20:50:00+00:00,32718.0
2020-01-19 21:00:00+00:00,32321.0
2020-01-19 21:10:00+00:00,32635.0
2020-01-19 21:20:00+00:00,32134.0
2020-01-19 21:30:00+00:00,31972.0
2020-01-19 21:40:00+00:00,31549.0
2020-01-19 21:50:00+00:00,30995.0
2020-01-19 22:00:00+00:00,30719.0
2020-01-19 22:10:00+00:00,30133.0
2020-01-19 22:20:00+00:00,29660.0
2020-01-19 22:30:00+00:00,29001.0
2020-01-19 22:40:00+00:00,28640.0
2020-01-19 22:50:00+00:00,28267.0
2020-01-19 23:00:00+00:00,27725.0
2020-01-19 23:10:00+00:00,26910.0
2020-01-19 23:20:00+00:00,26639.0
2020-01-19 23:30:00+00:00,26382.0
2020-01-19 23:40:00+00:00,25689.0
2020-01-19 23:50:00+00:00,25711.0
2020-01-20 00:00:00+00:00,25454.0
2020-01-20 00:10:00+00:00,25070.0
2020-01-20 00:20:00+00:00,24888.0
2020-01-20 00:30:00+00:00,24196.0
2020-01-20 00:40:00+00:00,23998.0
2020-01-20 00:50:00+00:00,23984.0
2020-01-20 01:00:00+00:00,23625.0
2020-01-20 01:10:00+00:00,23590.0
2020-01-20 01:20:00+00:00,23149.0
2020-01-20 01:30:00+00:00,23020.0
2020-01-20 01:40:00+00:00,22747.0
2020-01-20 01:50:00+00:00,22742.0
2020-01-20 02:00:00+00:00,22941.0
2020-01-20 02:10:00+00:00,22730.0
2020-01-20 02:20:00+00:00,22484.0
2020-01-20 02:30:00+00:00,22563.0
2020-01-20 02:40:00+00:00,22618.0
2020-01-20 02:50:00+00:00,22679.0
2020-01-20 03:00:00+00:00,22397.0
2020-01-20 03:10:00+00:00,22638.0
2020-01-20 03:20:00+00:00,22630.0
2020-01-20 03:30:00+00:00,22671.0
2020-01-20 03:40:00+00:00,22858.0
2020-01-20 03:50:00+00:00,22825.0
2020-01-20 04:00:00+00:00,22771.0
2020-01-20 04:10:00+00:00,23272.0
2020-01-20 04:20:00+00:00,23304.0
2020-01-20 04:30:00+00:00,23476.0
2020-01-20 04:40:00+00:00,23614.0
2020-01-20 04:50:00+00:00,23994.0
2020-01-20 05:00:00+00:00,24594.0
2020-01-20 05:10:00+00:00,25622.0
2020-01-20 05:20:00+00:00,26476.0
2020-01-20 05:30:00+00:00,26809.0
2020-01-20 05:40:00+00:00,27681.0
2020-01-20 05:50:00+00:00,28317.0
2020-01-20 06:00:00+00:00,29195.0
2020-01-20 06:10:00+00:00,30767.0
2020-01-20 06:20:00+00:00,31307.0
2020-01-20 06:30:00+00:00,32357.0
2020-01-20 06:40:00+00:00,33187.0
2020-01-20 06:50:00+00:00,33780.0
2020-01-20 07:00:00+00:00,34257.0
2020-01-20 07:10:00+00:00,35256.0
2020-01-20 07:20:00+00:00,35659.0
2020-01-20 07:30:00+00:00,35759.0
2020-01-20 07:40:00+00:00,36173.0
2020-01-20 07:50:00+00:00,36122.0
2020-01-20 08:00:00+00:00,36239.0
2020-01-20 08:10:00+00:00,36540.0
2020-01-20 08:20:00+00:00,37115.0
2020-01-20 08:30:00+00:00,37554.0
2020-01-20 08:40:00+00:00,37773.0
2020-01-20 08:50:00+00:00,37867.0
2020-01-20 09:00:00+00:00,38118.0
2020-01-20 09:10:00+00:00,38360.0
2020-01-20 09:20:00+00:00,38192.0
2020-01-20 09:30:00+00:00,38585.0
2020-01-20 09:40:00+00:00,38822.0
2020-01-20 09:50:00+00:00,38992.0
2020-01-20 10:00:00+00:00,39002.0
2020-01-20 10:10:00+00:00,38824.0
2020-01-20 10:20:00+00:00,39104.0
2020-01-20 10:30:00+00:00,39260.0
2020-01-20 10:40:00+00:00,39304.0
2020-01-20 10:50:00+00:00,39400.0
2020-01-20 11:00:00+00:00,39278.0
2020-01-20 11:10:00+00:00,39044.0
2020-01-20 11:20:00+00:00,38949.0
2020-01-20 11:30:00+00:00,38931.0
2020-01-20 11:40:00+00:00,38987.0
2020-01-20 11:50:00+00:00,39184.0
2020-01-20 12:00:00+00:00,39023.0
2020-01-20 12:10:00+00:00,39162.0
2020-01-20 12:20:00+00:00,39145.0
2020-01-20 12:30:00+00:00,39339.0
2020-01-20 12:40:00+00:00,39162.0
2020-01-20 12:50:00+00:00,39120.0
2020-01-20 13:00:00+00:00,38697.0
2020-01-20 13:10:00+00:00,38509.0
2020-01-20 13:20:00+00:00,38546.0
2020-01-20 13:30:00+00:00,38469.0
2020-01-20 13:40:00+00:00,38355.0
2020-01-20 13:50:00+00:00,38112.0
2020-01-20 14:00:00+00:00,37903.0
2020-01-20 14:10:00+00:00,37757.0
2020-01-20 14:20:00+00:00,37751.0
2020-01-20 14:30:00+00:00,37721.0
2020-01-20 14:40:00+00:00,37618.0
2020-01-20 14:50:00+00:00,37509.0
2020-01-20 15:00:00+00:00,37502.0
2020-01-20 15:10:00+00:00,37329.0
2020-01-20 15:20:00+00:00,37479.0
2020-01-20 15:30:00+00:00,37311.0
2020-01-20 15:40:00+00:00,37327.0
2020-01-20 15:50:00+00:00,37075.0
2020-01-20 16:00:00+00:00,37276.0
2020-01-20 16:10:00+00:00,37416.0
2020-01-20 16:20:00+00:00,37430.0
2020-01-20 16:30:00+00:00,37350.0
2020-01-20 16:40:00+00:00,37518.0
2020-01-20 16:50:00+00:00,37809.0
2020-01-20 17:00:00+00:00,37992.0
2020-01-20 17:10:00+00:00,37914.0
2020-01-20 17:20:00+00:00,38447.0
2020-01-20 17:30:00+00:00,38888.0
2020-01-20 17:40:00+00:00,39138.0
2020-01-20 17:50:00+00:00,39429.0
2020-01-20 18:00:00+00:00,39400.0
2020-01-20 18:10:00+00:00,39787.0
2020-01-20 18:20:00+00:00,39705.0
2020-01-20 18:30:00+00:00,39829.0
2020-01-20 18:40:00+00:00,39992.0
2020-01-20 18:50:00+00:00,40091.0
2020-01-20 19:00:00+00:00,40186.0
2020-01-20 19:10:00+00:00,40134.0
2020-01-20 19:20:00+00:00,40099.0
2020-01-20 19:30:00+00:00,39971.0
2020-01-20 19:40:00+00:00,40092.0
2020-01-20 19:50:00+00:00,40027.0
2020-01-20 20:00:00+00:00,39568.0
2020-01-20 20:10:00+00:00,39507.0
2020-01-20 20:20:00+00:00,39342.0
2020-01-20 20:30:00+00:00,38731.0
2020-01-20 20:40:00+00:00,38112.0
2020-01-20 20:50:00+00:00,37730.0
2020-01-20 21:00:00+00:00,36756.0
2020-01-20 21:10:00+00:00,36312.0
2020-01-20 21:20:00+00:00,35894.0
2020-01-20 21:30:00+00:00,35082.0
2020-01-20 21:40:00+00:00,34959.0
2020-01-20 21:50:00+00:00,34040.0
2020-01-20 22:00:00+00:00,33414.0
2020-01-20 22:10:00+00:00,32730.0
2020-01-20 22:20:00+00:00,32203.0
2020-01-20 22:30:00+00:00,31620.0
2020-01-20 22:40:00+00:00,31047.0
2020-01-20 22:50:00+00:00,30437.0
2020-01-20 23:00:00+00:00,29856.0
2020-01-20 23:10:00+00:00,29560.0
2020-01-20 23:20:00+00:00,29088.0
2020-01-20 23:30:00+00:00,28790.0
2020-01-20 23:40:00+00:00,28545.0
2020-01-20 23:50:00+00:00,28098.0
2020-01-21 00:00:00+00:00,27621.0
2020-01-21 00:10:00+00:00,26920.0
2020-01-21 00:20:00+00:00,26972.0
2020-01-21 00:30:00+00:00,26638.0
2020-01-21 00:40:00+00:00,26299.0
2020-01-21 00:50:00+00:00,26233.0
2020-01-21 01:00:00+00:00,25830.0
2020-01-21 01:10:00+00:00,25736.0
2020-01-21 01:20:00+00:00,25652.0
2020-01-21 01:30:00+00:00,25237.0
2020-01-21 01:40:00+00:00,25431.0
2020-01-21 01:50:00+00:00,25286.0
2020-01-21 02:00:00+00:00,25070.0
2020-01-21 02:10:00+00:00,25177.0
2020-01-21 02:20:00+00:00,24964.0
2020-01-21 02:30:00+00:00,24985.0
2020-01-21 02:40:00+00:00,24921.0
2020-01-21 02:50:00+00:00,25034.0
2020-01-21 03:00:00+00:00,24676.0
2020-01-21 03:10:00+00:00,25163.0
2020-01-21 03:20:00+00:00,25227.0
2020-01-21 03:30:00+00:00,24527.0
2020-01-21 03:40:00+00:00,24728.0
2020-01-21 03:50:00+00:00,24950.0
2020-01-21 04:00:00+00:00,24955.0
2020-01-21 04:10:00+00:00,25189.0
2020-01-21 04:20:00+00:00,25466.0
2020-01-21 04:30:00+00:00,25487.0
2020-01-21 04:40:00+00:00,25706.0
2020-01-21 04:50:00+00:00,26005.0
2020-01-21 05:00:00+00:00,26161.0
2020-01-21 05:10:00+00:00,27561.0
2020-01-21 05:20:00+00:00,28013.0
2020-01-21 05:30:00+00:00,28594.0
2020-01-21 05:40:00+00:00,28702.0
2020-01-21 05:50:00+00:00,29373.0
2020-01-21 06:00:00+00:00,30355.0
2020-01-21 06:10:00+00:00,31677.0
2020-01-21 06:20:00+00:00,32557.0
2020-01-21 06:30:00+00:00,33237.0
2020-01-21 06:40:00+00:00,33864.0
2020-01-21 06:50:00+00:00,34412.0
2020-01-21 07:00:00+00:00,35066.0
2020-01-21 07:10:00+00:00,35883.0
2020-01-21 07:20:00+00:00,36422.0
2020-01-21 07:30:00+00:00,36624.0
2020-01-21 07:40:00+00:00,36935.0
2020-01-21 07:50:00+00:00,36904.0
2020-01-21 08:00:00+00:00,37103.0
2020-01-21 08:10:00+00:00,37928.0
2020-01-21 08:20:00+00:00,38146.0
2020-01-21 08:30:00+00:00,38524.0
2020-01-21 08:40:00+00:00,38773.0
2020-01-21 08:50:00+00:00,39067.0
2020-01-21 09:00:00+00:00,39096.0
2020-01-21 09:10:00+00:00,39277.0
2020-01-21 09:20:00+00:00,39569.0
2020-01-21 09:30:00+00:00,39634.0
2020-01-21 09:40:00+00:00,39872.0
2020-01-21 09:50:00+00:00,39841.0
2020-01-21 10:00:00+00:00,39892.0
2020-01-21 10:10:00+00:00,39855.0
2020-01-21 10:20:00+00:00,39714.0
2020-01-21 10:30:00+00:00,39916.0
2020-01-21 10:40:00+00:00,39766.0
2020-01-21 10:50:00+00:00,40051.0
2020-01-21 11:00:00+00:00,39888.0
2020-01-21 11:10:00+00:00,39843.0
2020-01-21 11:20:00+00:00,39959.0
2020-01-21 11:30:00+00:00,39772.0
2020-01-21 11:40:00+00:00,40012.0
2020-01-21 11:50:00+00:00,40057.0
2020-01-21 12:00:00+00:00,40084.0
2020-01-21 12:10:00+00:00,40001.0
2020-01-21 12:20:00+00:00,40003.0
2020-01-21 12:30:00+00:00,40045.0
2020-01-21 12:40:00+00:00,39581.0
2020-01-21 12:50:00+00:00,39476.0
2020-01-21 13:00:00+00:00,39247.0
2020-01-21 13:10:00+00:00,38840.0
2020-01-21 13:20:00+00:00,38781.0
2020-01-21 13:30:00+00:00,38574.0
2020-01-21 13:40:00+00:00,38444.0
2020-01-21 13:50:00+00:00,38065.0
2020-01-21 14:00:00+00:00,37894.0
2020-01-21 14:10:00+00:00,37803.0
2020-01-21 14:20:00+00:00,37851.0
2020-01-21 14:30:00+00:00,37803.0
2020-01-21 14:40:00+00:00,37795.0
2020-01-21 14:50:00+00:00,37888.0
2020-01-21 15:00:00+00:00,37746.0
2020-01-21 15:10:00+00:00,37672.0
2020-01-21 15:20:00+00:00,37702.0
2020-01-21 15:30:00+00:00,37440.0
2020-01-21 15:40:00+00:00,37554.0
2020-01-21 15:50:00+00:00,37457.0
2020-01-21 16:00:00+00:00,37257.0
2020-01-21 16:10:00+00:00,37686.0
2020-01-21 16:20:00+00:00,37627.0
2020-01-21 16:30:00+00:00,37526.0
2020-01-21 16:40:00+00:00,37550.0
2020-01-21 16:50:00+00:00,37621.0
2020-01-21 17:00:00+00:00,37719.0
2020-01-21 17:10:00+00:00,37897.0
2020-01-21 17:20:00+00:00,38324.0
2020-01-21 17:30:00+00:00,38518.0
2020-01-21 17:40:00+00:00,38931.0
2020-01-21 17:50:00+00:00,39186.0
2020-01-21 18:00:00+00:00,39361.0
2020-01-21 18:10:00+00:00,39432.0
2020-01-21 18:20:00+00:00,39500.0
2020-01-21 18:30:00+00:00,39408.0
2020-01-21 18:40:00+00:00,39662.0
2020-01-21 18:50:00+00:00,39625.0
2020-01-21 19:00:00+00:00,39855.0
2020-01-21 19:10:00+00:00,39796.0
2020-01-21 19:20:00+00:00,39919.0
2020-01-21 19:30:00+00:00,39969.0
2020-01-21 19:40:00+00:00,40048.0
2020-01-21 19:50:00+00:00,40018.0
2020-01-21 20:00:00+00:00,39756.0
2020-01-21 20:10:00+00:00,39448.0
2020-01-21 20:20:00+00:00,39259.0
2020-01-21 20:30:00+00:00,38766.0
2020-01-21 20:40:00+00:00,38483.0
2020-01-21 20:50:00+00:00,37705.0
2020-01-21 21:00:00+00:00,36707.0
2020-01-21 21:10:00+00:00,36708.0
2020-01-21 21:20:00+00:00,36062.0
2020-01-21 21:30:00+00:00,35404.0
2020-01-21 21:40:00+00:00,35152.0
2020-01-21 21:50:00+00:00,34550.0
2020-01-21 22:00:00+00:00,33629.0
2020-01-21 22:10:00+00:00,32898.0
2020-01-21 22:20:00+00:00,32250.0
2020-01-21 22:30:00+00:00,31595.0
2020-01-21 22:40:00+00:00,30985.0
2020-01-21 22:50:00+00:00,30448.0
2020-01-21 23:00:00+00:00,29678.0
2020-01-21 23:10:00+00:00,29468.0
2020-01-21 23:20:00+00:00,29181.0
2020-01-21 23:30:00+00:00,28656.0
2020-01-21 23:40:00+00:00,28316.0
2020-01-21 23:50:00+00:00,27780.0
2020-01-22 00:00:00+00:00,27450.0
2020-01-22 00:10:00+00:00,26827.0
2020-01-22 00:20:00+00:00,26847.0
2020-01-22 00:30:00+00:00,26288.0
2020-01-22 00:40:00+00:00,25808.0
2020-01-22 00:50:00+00:00,25880.0
2020-01-22 01:00:00+00:00,25408.0
2020-01-22 01:10:00+00:00,25563.0
2020-01-22 01:20:00+00:00,25369.0
2020-01-22 01:30:00+00:00,24997.0
2020-01-22 01:40:00+00:00,25099.0
2020-01-22 01:50:00+00:00,25226.0
2020-01-22 02:00:00+00:00,24759.0
2020-01-22 02:10:00+00:00,24714.0
2020-01-22 02:20:00+00:00,24777.0
2020-01-22 02:30:00+00:00,24556.0
2020-01-22 02:40:00+00:00,24955.0
2020-01-22 02:50:00+00:00,24743.0
2020-01-22 03:00:00+00:00,24538.0
2020-01-22 03:10:00+00:00,24565.0
2020-01-22 03:20:00+00:00,24597.0
2020-01-22 03:30:00+00:00,24526.0
2020-01-22 03:40:00+00:00,24517.0
2020-01-22 03:50:00+00:00,24753.0
2020-01-22 04:00:00+00:00,24877.0
2020-01-22 04:10:00+00:00,25168.0
2020-01-22 04:20:00+00:00,25497.0
2020-01-22 04:30:00+00:00,25054.0
2020-01-22 04:40:00+00:00,25435.0
2020-01-22 04:50:00+00:00,25778.0
2020-01-22 05:00:00+00:00,26203.0
2020-01-22 05:10:00+00:00,27350.0
2020-01-22 05:20:00+00:00,27633.0
2020-01-22 05:30:00+00:00,27669.0
2020-01-22 05:40:00+00:00,28855.0
2020-01-22 05:50:00+00:00,29248.0
2020-01-22 06:00:00+00:00,30144.0
2020-01-22 06:10:00+00:00,31570.0
2020-01-22 06:20:00+00:00,32400.0
2020-01-22 06:30:00+00:00,33081.0
2020-01-22 06:40:00+00:00,34171.0
2020-01-22 06:50:00+00:00,34631.0
2020-01-22 07:00:00+00:00,34908.0
2020-01-22 07:10:00+00:00,36138.0
2020-01-22 07:20:00+00:00,36577.0
2020-01-22 07:30:00+00:00,36353.0
2020-01-22 07:40:00+00:00,36568.0
2020-01-22 07:50:00+00:00,36603.0
2020-01-22 08:00:00+00:00,36775.0
2020-01-22 08:10:00+00:00,37343.0
2020-01-22 08:20:00+00:00,37575.0
2020-01-22 08:30:00+00:00,37378.0
2020-01-22 08:40:00+00:00,37793.0
2020-01-22 08:50:00+00:00,37891.0
2020-01-22 09:00:00+00:00,37683.0
2020-01-22 09:10:00+00:00,37832.0
2020-01-22 09:20:00+00:00,38263.0
2020-01-22 09:30:00+00:00,38419.0
2020-01-22 09:40:00+00:00,38334.0
2020-01-22 09:50:00+00:00,38491.0
2020-01-22 10:00:00+00:00,38506.0
2020-01-22 10:10:00+00:00,38436.0
2020-01-22 10:20:00+00:00,38373.0
2020-01-22 10:30:00+00:00,38393.0
2020-01-22 10:40:00+00:00,38407.0
2020-01-22 10:50:00+00:00,38368.0
2020-01-22 11:00:00+00:00,38428.0
2020-01-22 11:10:00+00:00,38250.0
2020-01-22 11:20:00+00:00,38195.0
2020-01-22 11:30:00+00:00,38200.0
2020-01-22 11:40:00+00:00,38165.0
2020-01-22 11:50:00+00:00,38379.0
2020-01-22 12:00:00+00:00,38396.0
2020-01-22 12:10:00+00:00,38471.0
2020-01-22 12:20:00+00:00,38390.0
2020-01-22 12:30:00+00:00,38252.0
2020-01-22 12:40:00+00:00,38105.0
2020-01-22 12:50:00+00:00,37821.0
2020-01-22 13:00:00+00:00,37528.0
2020-01-22 13:10:00+00:00,37580.0
2020-01-22 13:20:00+00:00,37503.0
2020-01-22 13:30:00+00:00,37143.0
2020-01-22 13:40:00+00:00,37255.0
2020-01-22 13:50:00+00:00,36750.0
2020-01-22 14:00:00+00:00,36704.0
2020-01-22 14:10:00+00:00,36737.0
2020-01-22 14:20:00+00:00,36820.0
2020-01-22 14:30:00+00:00,36603.0
2020-01-22 14:40:00+00:00,36566.0
2020-01-22 14:50:00+00:00,36545.0
2020-01-22 15:00:00+00:00,36431.0
2020-01-22 15:10:00+00:00,36505.0
2020-01-22 15:20:00+00:00,36425.0
2020-01-22 15:30:00+00:00,36359.0
2020-01-22 15:40:00+00:00,36360.0
2020-01-22 15:50:00+00:00,36257.0
2020-01-22 16:00:00+00:00,36280.0
2020-01-22 16:10:00+00:00,36494.0
2020-01-22 16:20:00+00:00,36419.0
2020-01-22 16:30:00+00:00,36332.0
2020-01-22 16:40:00+00:00,36550.0
2020-01-22 16:50:00+00:00,36361.0
2020-01-22 17:00:00+00:00,36259.0
2020-01-22 17:10:00+00:00,36434.0
2020-01-22 17:20:00+00:00,36843.0
2020-01-22 17:30:00+00:00,37219.0
2020-01-22 17:40:00+00:00,37783.0
2020-01-22 17:50:00+00:00,38050.0
2020-01-22 18:00:00+00:00,38114.0
2020-01-22 18:10:00+00:00,38319.0
2020-01-22 18:20:00+00:00,38467.0
2020-01-22 18:30:00+00:00,38458.0
2020-01-22 18:40:00+00:00,38491.0
2020-01-22 18:50:00+00:00,38705.0
2020-01-22 19:00:00+00:00,38846.0
2020-01-22 19:10:00+00:00,38633.0
2020-01-22 19:20:00+00:00,38656.0
2020-01-22 19:30:00+00:00,38671.0
2020-01-22 19:40:00+00:00,38655.0
2020-01-22 19:50:00+00:00,38607.0
2020-01-22 20:00:00+00:00,38675.0
2020-01-22 20:10:00+00:00,38505.0
2020-01-22 20:20:00+00:00,38330.0
2020-01-22 20:30:00+00:00,37896.0
2020-01-22 20:40:00+00:00,37276.0
2020-01-22 20:50:00+00:00,36839.0
2020-01-22 21:00:00+00:00,36261.0
2020-01-22 21:10:00+00:00,35858.0
2020-01-22 21:20:00+00:00,35226.0
2020-01-22 21:30:00+00:00,34755.0
2020-01-22 21:40:00+00:00,34277.0
2020-01-22 21:50:00+00:00,33811.0
2020-01-22 22:00:00+00:00,32948.0
2020-01-22 22:10:00+00:00,32350.0
2020-01-22 22:20:00+00:00,31688.0
2020-01-22 22:30:00+00:00,31208.0
2020-01-22 22:40:00+00:00,30667.0
2020-01-22 22:50:00+00:00,30091.0
2020-01-22 23:00:00+00:00,29580.0
2020-01-22 23:10:00+00:00,29407.0
2020-01-22 23:20:00+00:00,29360.0
2020-01-22 23:30:00+00:00,28713.0
2020-01-22 23:40:00+00:00,28044.0
2020-01-22 23:50:00+00:00,27861.0
2020-01-23 00:00:00+00:00,27511.0
2020-01-23 00:10:00+00:00,26813.0
2020-01-23 00:20:00+00:00,26810.0
2020-01-23 00:30:00+00:00,26484.0
2020-01-23 00:40:00+00:00,26063.0
2020-01-23 00:50:00+00:00,26090.0
2020-01-23 01:00:00+00:00,25559.0
2020-01-23 01:10:00+00:00,25527.0
2020-01-23 01:20:00+00:00,25537.0
2020-01-23 01:30:00+00:00,25015.0
2020-01-23 01:40:00+00:00,25036.0
2020-01-23 01:50:00+00:00,24979.0
2020-01-23 02:00:00+00:00,24814.0
2020-01-23 02:10:00+00:00,24322.0
2020-01-23 02:20:00+00:00,24642.0
2020-01-23 02:30:00+00:00,24503.0
2020-01-23 02:40:00+00:00,24583.0
2020-01-23 02:50:00+00:00,24734.0
2020-01-23 03:00:00+00:00,24402.0
2020-01-23 03:10:00+00:00,24308.0
2020-01-23 03:20:00+00:00,24495.0
2020-01-23 03:30:00+00:00,24360.0
2020-01-23 03:40:00+00:00,24511.0
2020-01-23 03:50:00+00:00,24448.0
2020-01-23 04:00:00+00:00,24513.0
2020-01-23 04:10:00+00:00,24763.0
2020-01-23 04:20:00+00:00,24883.0
2020-01-23 04:30:00+00:00,25046.0
2020-01-23 04:40:00+00:00,25241.0
2020-01-23 04:50:00+00:00,25721.0
2020-01-23 05:00:00+00:00,26162.0
2020-01-23 05:10:00+00:00,27183.0
2020-01-23 05:20:00+00:00,27519.0
2020-01-23 05:30:00+00:00,28271.0
2020-01-23 05:40:00+00:00,28755.0
2020-01-23 05:50:00+00:00,29333.0
2020-01-23 06:00:00+00:00,29948.0
2020-01-23 06:10:00+00:00,31187.0
2020-01-23 06:20:00+00:00,32269.0
2020-01-23 06:30:00+00:00,33138.0
2020-01-23 06:40:00+00:00,33779.0
2020-01-23 06:50:00+00:00,34385.0
2020-01-23 07:00:00+00:00,34535.0
2020-01-23 07:10:00+00:00,35725.0
2020-01-23 07:20:00+00:00,36139.0
2020-01-23 07:30:00+00:00,35826.0
2020-01-23 07:40:00+00:00,36269.0
2020-01-23 07:50:00+00:00,36319.0
2020-01-23 08:00:00+00:00,36235.0
2020-01-23 08:10:00+00:00,36619.0
2020-01-23 08:20:00+00:00,37054.0
2020-01-23 08:30:00+00:00,37229.0
2020-01-23 08:40:00+00:00,37421.0
2020-01-23 08:50:00+00:00,37481.0
2020-01-23 09:00:00+00:00,37457.0
2020-01-23 09:10:00+00:00,37630.0
2020-01-23 09:20:00+00:00,37676.0
2020-01-23 09:30:00+00:00,37645.0
2020-01-23 09:40:00+00:00,37687.0
2020-01-23 09:50:00+00:00,37894.0
2020-01-23 10:00:00+00:00,37899.0
2020-01-23 10:10:00+00:00,37565.0
2020-01-23 10:20:00+00:00,37616.0
2020-01-23 10:30:00+00:00,37531.0
2020-01-23 10:40:00+00:00,37526.0
2020-01-23 10:50:00+00:00,37146.0
2020-01-23 11:00:00+00:00,36958.0
2020-01-23 11:10:00+00:00,36885.0
2020-01-23 11:20:00+00:00,36652.0
2020-01-23 11:30:00+00:00,37299.0
2020-01-23 11:40:00+00:00,37194.0
2020-01-23 11:50:00+00:00,37250.0
2020-01-23 12:00:00+00:00,37197.0
2020-01-23 12:10:00+00:00,37358.0
2020-01-23 12:20:00+00:00,37220.0
2020-01-23 12:30:00+00:00,37061.0
2020-01-23 12:40:00+00:00,37057.0
2020-01-23 12:50:00+00:00,36750.0
2020-01-23 13:00:00+00:00,36290.0
2020-01-23 13:10:00+00:00,36269.0
2020-01-23 13:20:00+00:00,36192.0
2020-01-23 13:30:00+00:00,36109.0
2020-01-23 13:40:00+00:00,35870.0
2020-01-23 13:50:00+00:00,35576.0
2020-01-23 14:00:00+00:00,35279.0
2020-01-23 14:10:00+00:00,35518.0
2020-01-23 14:20:00+00:00,35212.0
2020-01-23 14:30:00+00:00,35305.0
2020-01-23 14:40:00+00:00,35266.0
2020-01-23 14:50:00+00:00,35293.0
2020-01-23 15:00:00+00:00,35125.0
2020-01-23 15:10:00+00:00,35169.0
2020-01-23 15:20:00+00:00,35319.0
2020-01-23 15:30:00+00:00,35202.0
2020-01-23 15:40:00+00:00,35043.0
2020-01-23 15:50:00+00:00,34961.0
2020-01-23 16:00:00+00:00,34977.0
2020-01-23 16:10:00+00:00,35024.0
2020-01-23 16:20:00+00:00,35155.0
2020-01-23 16:30:00+00:00,34980.0
2020-01-23 16:40:00+00:00,35280.0
2020-01-23 16:50:00+00:00,35176.0
2020-01-23 17:00:00+00:00,35045.0
2020-01-23 17:10:00+00:00,35402.0
2020-01-23 17:20:00+00:00,35729.0
2020-01-23 17:30:00+00:00,36208.0
2020-01-23 17:40:00+00:00,36786.0
2020-01-23 17:50:00+00:00,37218.0
2020-01-23 18:00:00+00:00,37309.0
2020-01-23 18:10:00+00:00,37400.0
2020-01-23 18:20:00+00:00,37554.0
2020-01-23 18:30:00+00:00,37656.0
2020-01-23 18:40:00+00:00,37718.0
2020-01-23 18:50:00+00:00,37957.0
2020-01-23 19:00:00+00:00,37862.0
2020-01-23 19:10:00+00:00,38018.0
2020-01-23 19:20:00+00:00,37999.0
2020-01-23 19:30:00+00:00,38162.0
2020-01-23 19:40:00+00:00,38055.0
2020-01-23 19:50:00+00:00,38142.0
2020-01-23 20:00:00+00:00,38121.0
2020-01-23 20:10:00+00:00,37867.0
2020-01-23 20:20:00+00:00,37964.0
2020-01-23 20:30:00+00:00,37560.0
2020-01-23 20:40:00+00:00,37027.0
2020-01-23 20:50:00+00:00,36599.0
2020-01-23 21:00:00+00:00,35895.0
2020-01-23 21:10:00+00:00,35580.0
2020-01-23 21:20:00+00:00,35187.0
2020-01-23 21:30:00+00:00,34587.0
2020-01-23 21:40:00+00:00,34187.0
2020-01-23 21:50:00+00:00,33557.0
2020-01-23 22:00:00+00:00,32750.0
2020-01-23 22:10:00+00:00,32312.0
2020-01-23 22:20:00+00:00,31704.0
2020-01-23 22:30:00+00:00,31145.0
2020-01-23 22:40:00+00:00,30464.0
2020-01-23 22:50:00+00:00,29935.0
2020-01-23 23:00:00+00:00,29232.0
2020-01-23 23:10:00+00:00,29398.0
2020-01-23 23:20:00+00:00,29246.0
2020-01-23 23:30:00+00:00,28818.0
2020-01-23 23:40:00+00:00,28239.0
2020-01-23 23:50:00+00:00,27654.0
2020-01-24 00:00:00+00:00,27251.0
2020-01-24 00:10:00+00:00,27086.0
2020-01-24 00:20:00+00:00,26650.0
2020-01-24 00:30:00+00:00,26194.0
2020-01-24 00:40:00+00:00,26117.0
2020-01-24 00:50:00+00:00,25843.0
2020-01-24 01:00:00+00:00,25481.0
2020-01-24 01:10:00+00:00,25311.0
2020-01-24 01:20:00+00:00,25095.0
2020-01-24 01:30:00+00:00,24878.0
2020-01-24 01:40:00+00:00,24982.0
2020-01-24 01:50:00+00:00,24624.0
2020-01-24 02:00:00+00:00,24985.0
2020-01-24 02:10:00+00:00,24827.0
